datetime,city,mana_demand,weather_mana_flux,number_of_open_gates,raid_alert_level,hunter_teams_dispatched,mana_stabilizers_active,local_festival,mana_import_from_neighbors,mana_export_to_neighbors,mana_core_efficiency,holiday_flag,random_chaos_factor,arcane_pressure,temperature,humidity,wind_speed,solar_radiation,rainfall,guild_defense_team_on_duty_0,guild_defense_team_on_duty_1
2024-02-16 14:00:00,City_8,1312.951740911583,0.4590777331841824,7.0,9.313769125880484,5.0,1.0,0.0,15.09796257458027,13.66075824365454,0.8842797733102611,,-7.842580398342604,1.8922952631869352,8.353728836285566,38.95338351309326,42.29744286126834,,,True,False
2024-02-16 14:00:00,City_2,760.2482740801556,-1.8216233957504413,4.0,,4.0,1.0,,189.28316543021296,,0.8778066838475146,,127.56559112229913,5.397015499211789,25.773123741855724,91.8254873348195,26.27533966117525,788.0946902820054,61.73126233067581,False,True
2024-02-16 14:00:00,City_9,1155.9407888052551,-0.3469140925383685,1.0,,1.0,,0.0,86.7889383092426,76.22913868954292,0.9521393021394464,0.0,-103.24985024967552,3.637622152375437,0.4538227065434785,,1.3067556636717714,,21.25569731957357,False,True
2024-02-16 15:00:00,City_10,962.3816155924912,-0.9991310488456664,3.0,5.264449567949197,1.0,0.0,0.0,61.94409520798425,34.33027765450794,,0.0,-235.2433362329954,5.274211212913644,19.87309830443916,,35.0744791432641,499.7029870880716,27.91375320924245,True,False
2024-02-16 15:00:00,City_3,677.3443608291777,-1.8875592771883245,1.0,8.14078451676042,1.0,,0.0,136.32348485631854,45.09402940462922,0.7631284328763762,0.0,138.8542976070678,5.51993030569741,20.7736333952444,71.94788236930825,7.161522648923064,569.9958504354643,57.10899297250541,True,False
2024-02-16 15:00:00,City_4,1141.0369844249306,1.575861215836904,2.0,6.237097556090896,1.0,0.0,1.0,181.14966250423583,49.50103149829916,0.7316811728694942,0.0,-170.05050497705062,6.670882607762945,-0.2333894694283023,,37.03456793319318,,71.78738603161312,False,True
2024-02-16 15:00:00,City_2,825.5118249078763,-1.5327498843246006,1.0,4.7807489429133305,0.0,0.0,1.0,188.7803650560189,65.94890636916439,0.7467019261728262,0.0,-49.53714024442969,8.734178617433495,3.275842884728624,,46.73102053360172,597.6793269568659,,True,False
2024-02-16 15:00:00,City_6,1364.0831553613646,-0.4673583230395103,3.0,,3.0,,,170.24475170951698,95.21987505303056,0.5828640146336773,,58.94502841671107,7.371942883064918,-1.304674749309549,,26.326983987416614,777.6182937311194,57.28705123463153,True,False
2024-02-16 15:00:00,City_5,641.5978594114919,0.9540649499583548,1.0,5.790776636624214,1.0,0.0,1.0,194.24887472240923,127.10293322607856,0.7029661952193518,0.0,3.5280313309776705,7.189449571818851,1.3325698461367486,68.63181085567433,37.99458831609173,676.860876660755,,False,True
2024-02-16 15:00:00,City_9,1204.8563733505662,-0.3793977595214969,2.0,,3.0,0.0,0.0,49.047694954054144,82.65187295128935,0.9457244321318572,0.0,149.4365482921934,4.671082677022633,,73.38955669363898,27.742215482243854,330.6786823770423,46.250343792485616,False,True
2024-02-16 15:00:00,City_8,1178.0535322091346,1.127433266550743,4.0,8.672522392502716,,0.0,0.0,151.23858737786364,101.87713680874216,0.6091186500075099,0.0,-140.1046671792142,5.829749096682206,3.386581664425643,56.77335062066442,48.19404436252275,,52.63900517236239,False,True
2024-02-16 15:00:00,City_1,690.9186993678022,-0.6354621038841319,1.0,6.673539729358525,0.0,1.0,1.0,38.52110100821407,21.05300295176858,0.7084352397448281,,,,,52.37201788291919,22.210821658131717,670.7466863072341,22.49729974453804,False,True
2024-02-16 15:00:00,City_7,900.8543305106856,,1.0,7.494174530973297,1.0,0.0,0.0,175.4793461439793,9.932936495168882,0.8026590532419869,0.0,25.59983982405357,5.581006486529148,15.100093461866813,45.51114186764579,,408.4169330961079,50.8596158350425,True,False
2024-02-16 16:00:00,City_6,1222.240856557017,0.4939788254802378,1.0,2.694885688587564,1.0,1.0,0.0,188.38052298594053,1.9681845690566917,0.8122327443254816,0.0,,3.253385144898924,,,48.12001263375433,637.5320609382651,42.08091035953425,True,False
2024-02-16 16:00:00,City_4,885.3578891791848,,,6.385289983509293,0.0,1.0,0.0,54.600890096009145,,0.6171989348841768,0.0,-34.84503029296987,5.782171231238259,21.501804984057777,,18.42104205859949,767.881902520806,38.462458434320055,True,False
2024-02-16 16:00:00,City_8,980.0705959038175,-1.332041860657194,2.0,8.443127759698863,3.0,0.0,0.0,18.08434569549393,126.2181857689322,0.6175668809516354,0.0,,1.5636737587790366,21.26716979100932,98.09698187473542,17.047365336086795,441.7919415618185,62.81883144182808,False,True
2024-02-16 16:00:00,City_1,606.3868841093132,0.199836838706453,0.0,6.208898409701584,0.0,1.0,0.0,146.6843798290616,83.59208237542447,0.8463240606121006,0.0,-152.74526891268133,3.0732066214181044,21.166587319674655,,,758.0949699189048,70.69053702111904,True,False
2024-02-16 16:00:00,City_7,1131.770830021511,,3.0,,3.0,1.0,1.0,113.29810703917822,129.50314145626086,0.8400038202180915,0.0,91.64672610448488,,4.814533971244664,89.78783478323614,,160.9859467064675,,False,True
2024-02-16 16:00:00,City_2,946.4509607179352,-0.4099028327662521,,9.492210113389987,3.0,,0.0,111.78919885928458,60.7692931768018,0.695584618229014,0.0,,8.088069203400817,26.7824523618732,,13.897077415044755,68.69658961903893,77.34893971995778,False,True
2024-02-16 16:00:00,City_5,603.5499790663886,1.1457214263260762,4.0,4.600016657768082,5.0,,0.0,2.534126621824861,79.38526674964903,0.7372136843693801,0.0,-116.49285661325912,3.223349205566226,10.932408792295629,55.305197913622365,47.24519034405827,621.024225748133,64.38075379010803,True,False
2024-02-16 16:00:00,City_9,1271.1416051935685,0.7992094530826968,3.0,6.8627778311469365,,1.0,0.0,157.71261019475295,,1.0,0.0,-7.491912017303995,4.993208154325798,33.224019179631924,92.01323997235022,22.97253174668573,473.0790515226573,89.04898580075088,True,False
2024-02-16 16:00:00,City_10,881.4964686461938,0.7960357775559326,2.0,8.825239541447631,0.0,1.0,0.0,54.346404765829234,133.90295187852126,0.8027493018421987,0.0,54.68162893471106,5.970540283901113,24.119042320112342,92.798546324363,21.605368675093928,784.8350310213011,30.985395959293648,False,True
2024-02-16 16:00:00,City_3,748.8686038790751,-0.3852387819812784,3.0,5.280211386924611,1.0,0.0,0.0,46.02023897488328,71.72662500672266,0.5762434610514516,0.0,,11.16776246150012,28.71660266121385,0.5379219422081749,44.595436298306446,,31.606200465634025,True,False
2024-02-16 17:00:00,City_4,810.5972698646215,,2.0,8.784931983309718,1.0,0.0,,188.1009576485082,130.11583005557534,0.7932065846710628,0.0,,5.859154966336568,29.00578179662987,76.28401426970002,26.53111410497596,46.49601151806415,39.83094341416325,False,True
2024-02-16 17:00:00,City_7,1171.5222196098432,-1.1226333249180516,5.0,7.634954427143828,3.0,1.0,1.0,61.95168249759404,136.38672443313658,0.7618546679035537,0.0,-43.89969536487721,4.882672422205197,24.5904272448959,,7.7618530627987345,250.0755849248009,56.33866772433761,True,False
2024-02-16 17:00:00,City_6,1396.0490465805328,-1.1088637737761995,3.0,,3.0,0.0,0.0,176.38407386179398,120.05737323452172,0.9515544808574092,0.0,-113.35252617617208,0.3442242192638982,14.065659671981535,,5.970164030067881,,24.823161752298677,False,True
2024-02-16 17:00:00,City_3,632.6993302072091,-1.4582241726168417,3.0,,2.0,0.0,0.0,17.08017500541965,68.63570028429609,0.711033327159848,0.0,40.4028134864294,1.965784854261178,24.598753724795625,,4.899224517194517,,40.82703999229628,False,True
2024-02-16 17:00:00,City_10,837.8286526212394,,2.0,,2.0,1.0,0.0,37.01577769046045,,0.9362439064272152,0.0,64.87269460472594,5.450367389965114,29.38837910633267,91.27996080937643,10.193240011981263,,95.16548031786134,False,True
2024-02-16 17:00:00,City_9,1180.241206010939,1.520855923970487,1.0,5.708333029627257,0.0,0.0,0.0,27.19231314721369,92.88119771999511,0.8237137115160804,0.0,218.37234428843587,8.125409134613456,24.52502096608205,,7.176884556103818,1.0846178362731609,14.011703677530884,True,False
2024-02-16 17:00:00,City_1,404.7794829551504,0.798002717174479,2.0,,0.0,0.0,0.0,142.64886860718048,,0.9205539769663011,0.0,118.98640630266016,4.9490340631207,8.24389502690801,54.75322459688988,47.000307747065285,555.7732604791636,57.46132056069696,False,True
2024-02-16 17:00:00,City_8,1118.7605268318937,,1.0,6.625848515969195,0.0,1.0,0.0,128.30310083145457,23.781682827679766,0.9111173804343512,0.0,68.86315958281214,,,23.3201188961363,,569.4950605086714,,False,True
2024-02-16 17:00:00,City_5,660.3659023076191,0.166522599233367,4.0,8.53107063379272,1.0,,,104.31659472652493,,0.8246475620879936,0.0,174.58417821696696,2.9904935323455137,9.610596309635277,82.18344544499729,,399.63050660654415,13.622727124015132,False,True
2024-02-16 17:00:00,City_2,683.5551973153829,,2.0,2.8737710812348145,1.0,0.0,,179.7920488565506,59.94366226248888,0.7988242900154596,0.0,-28.062190839031903,5.546700420446234,16.34763951255442,40.16748784609997,8.791067507890949,688.8871340011532,33.71483511685145,False,True
2024-02-16 18:00:00,City_10,730.6475894940005,0.4657154722995267,0.0,1.0127232361187746,0.0,1.0,0.0,172.38986819218408,138.20470985874536,0.7593080494103522,0.0,,6.352194486633535,29.09782336022053,,37.64498084938775,578.1491214517933,58.60723271087006,True,False
2024-02-16 18:00:00,City_2,803.3411333036746,0.1910387953706254,1.0,5.119271962638412,0.0,,,39.68774861438307,,0.7822609179684608,0.0,-90.03249349180092,5.258012744485337,-4.222882714420044,,40.49957763480536,344.1891361901579,,True,False
2024-02-16 18:00:00,City_6,1315.203127380301,0.4060711340196171,0.0,7.888511956562841,1.0,,0.0,107.02667237346672,93.41732224065106,0.8603040497624339,0.0,-169.16476903337008,8.455283159889087,10.37934524812596,85.01547391387375,43.19053615308507,566.2088559153021,86.38887704233441,False,True
2024-02-16 18:00:00,City_9,1158.801577329021,-0.5159827001263587,4.0,5.396363498710186,4.0,,0.0,72.1487182976244,102.28111162905104,0.8030087894441458,0.0,,,29.71750554305146,58.48170369690327,,,43.32290429579515,False,True
2024-02-16 18:00:00,City_1,617.0968898091547,,2.0,,2.0,1.0,0.0,16.126303179934265,109.55243534695306,0.7980996467270469,0.0,117.83615230822608,1.9699864525780877,12.706256705720833,86.06125283127982,8.21805940815673,751.8446699334271,,False,True
2024-02-16 18:00:00,City_7,1039.4330276410944,1.1820406725179131,,9.46275056870418,3.0,1.0,0.0,180.5496096242405,84.11017362286188,0.6382209061457902,0.0,2.99641609646547,6.507181435278629,6.529374206096268,20.636694448878167,,548.9081264583963,,False,True
2024-02-16 18:00:00,City_8,1111.308394435443,0.0093257478602934,2.0,6.568835052089827,1.0,,0.0,23.462481728003915,39.71251641055847,,0.0,84.6635475275646,1.94105933198865,11.936767444870924,83.67329550835588,7.560926357727427,,67.03704155251495,False,True
2024-02-16 18:00:00,City_3,656.6642540935256,,1.0,10.0,1.0,,0.0,22.132026100461523,71.52871840595071,0.6650325872543597,0.0,,,11.059326022657192,13.063928211061691,,,4.505277571358501,False,True
2024-02-16 18:00:00,City_5,714.7770788212375,0.4168096625677909,2.0,6.969897366211005,1.0,,0.0,186.8104188680089,57.87133057945773,0.839805700422624,0.0,103.56731195924134,4.584786104290738,32.468803961861546,38.28196541215018,5.744981660421339,450.8795535147123,,True,False
2024-02-16 18:00:00,City_4,891.2856853260129,0.0701143012134693,2.0,7.744174054140761,2.0,,0.0,14.265434352797437,115.02042229833172,0.8512789473258423,0.0,52.8348236730547,3.369284123656808,24.65933912063192,,23.369479802355382,202.282172499699,,True,False
2024-02-16 19:00:00,City_3,618.4141609991123,-0.9995129846506888,,5.835687495408411,3.0,0.0,0.0,105.15787068012544,87.1918700212117,0.786747881898185,0.0,-82.58000248762598,,23.86095519069645,45.17370968183856,20.92492785312298,644.7682576799833,29.51682214522205,False,True
2024-02-16 19:00:00,City_6,1360.0073304931934,,3.0,8.762894022877122,3.0,0.0,0.0,67.95804019183763,58.68677761471103,0.6375183232799387,0.0,20.050800661759027,2.343131230590201,28.819359529361947,71.95029081947958,34.579166421042565,726.0947925127078,84.90162698419793,False,True
2024-02-16 19:00:00,City_9,1350.6685098495711,-0.3528951266835008,4.0,10.0,4.0,1.0,0.0,79.05047204765738,79.44948203288094,0.7080097879491866,0.0,,6.642826902271484,5.614522902318445,95.13047506566676,49.56534635646112,481.136746871771,,True,False
2024-02-16 19:00:00,City_5,529.7718801074465,-0.9816713120165148,0.0,1.8396268309117976,0.0,,0.0,,67.25824396577936,0.927878331395782,0.0,-7.838367564809072,8.357803375335415,13.381247194801915,52.10284936494335,32.07472361117748,265.1880025572257,18.846644589078576,False,True
2024-02-16 19:00:00,City_8,1099.606797321897,0.5230685551889581,2.0,,1.0,1.0,,116.49116738181716,74.18377794460191,0.7143520834607053,0.0,-110.87195457935546,9.103420378638996,5.278819408748095,,37.33684805895046,717.4385641728254,56.73916478512563,True,False
2024-02-16 19:00:00,City_7,1082.644287062421,-1.7234382140712745,1.0,7.28783455919535,0.0,1.0,,79.56531941648612,124.99504781922968,0.9120030217513988,0.0,149.43238888405622,3.3592627818063123,7.073186811310436,97.03021369935948,45.81598825269476,599.6941800357455,54.58547647705488,True,False
2024-02-16 19:00:00,City_10,909.534095893709,-0.3695471193723457,3.0,8.280129703156538,4.0,1.0,,147.86158769915951,88.52993159784072,0.804541042489175,,,5.834087049475656,28.274819136207924,,37.98525147134816,106.41689435212598,68.13634444056402,True,False
2024-02-16 19:00:00,City_1,693.1952933024777,-0.5226558629217347,2.0,6.476682103168584,1.0,1.0,0.0,183.8359092407753,62.24742910670482,0.7545661265551921,0.0,,5.123073124349567,16.879231319381347,58.30913466300911,18.286453132095424,738.454842708932,,False,True
2024-02-16 19:00:00,City_2,725.0576079045513,-2.176894246550116,2.0,,2.0,0.0,0.0,134.335304198711,113.92985400604204,0.731244045392514,0.0,64.549379329865,7.8928839383867935,17.28792611508674,67.18951158393402,42.925531102265154,438.716088755816,38.21372943406086,False,True
2024-02-16 19:00:00,City_4,917.4368638276186,2.3406579388530533,2.0,5.965879310736371,2.0,0.0,,34.87958200623225,98.2318857035259,0.7557869559766511,0.0,-29.72676213433885,4.870357319835254,26.480954894494563,,24.73254103721138,30.66808377483463,11.00864601902527,True,False
2024-02-16 20:00:00,City_1,1152.1371241494296,-0.2461545469898807,2.0,8.061530847795984,2.0,1.0,0.0,171.999054063405,24.66586767416137,0.8062293681490172,0.0,-95.87069861625952,3.9317512768264224,,97.11256234538467,7.135368945075404,,18.68577425249198,True,False
2024-02-16 20:00:00,City_10,884.9948808091592,-0.5320952724527618,2.0,3.665423573158333,2.0,,0.0,8.105333306689367,,0.7086885829096774,0.0,-7.862164783091803,7.609669119447114,9.503793182986056,,23.789078142516374,503.3229220011781,23.744883719098414,True,False
2024-02-16 20:00:00,City_3,626.2739723464939,,2.0,7.660904321152866,2.0,1.0,0.0,125.28806105739842,116.80318635682372,0.7582362779359433,0.0,,3.8620987415769807,24.967139813686025,77.28353018655345,30.154725240667,,50.74597967665863,True,False
2024-02-16 20:00:00,City_4,948.1757042773552,,1.0,9.214965646966425,0.0,1.0,0.0,86.42047204411747,129.7331100768322,0.7632125945317377,0.0,-41.4247974177436,,23.657244165765327,,31.550833953612447,392.3747826436536,73.39459816300985,False,True
2024-02-16 20:00:00,City_9,1087.6099260762464,-1.6422776720306678,1.0,4.798746578886273,0.0,1.0,0.0,140.5331221454644,,1.0,0.0,-34.95842924227113,3.550946791185679,23.103865464964525,,12.093309099980438,530.1249308988885,7.7703812187766115,False,True
2024-02-16 20:00:00,City_6,1523.4633995515062,0.4953669396371923,4.0,4.7107778055006,2.0,0.0,1.0,2.974075792028641,20.43197325764488,0.8817672264413215,0.0,-16.075820455873487,0.453018199136082,-3.5593859938676253,,35.466236743134886,,73.32779257132692,True,False
2024-02-16 20:00:00,City_7,998.8118906566414,-0.8908155467949914,4.0,,2.0,1.0,0.0,177.91821651941274,,0.7210132516403399,0.0,77.64932173180091,,-2.847529655684098,65.60404951497011,31.172716425297896,75.27454656009205,7.533671688119559,True,False
2024-02-16 20:00:00,City_8,1027.7506466077266,0.2428983013572846,,,4.0,1.0,0.0,60.01300099332083,90.46941720832956,0.9720340109160868,0.0,17.331943324432377,3.496554709549094,-4.972071900166175,15.577484514298234,31.54225651199736,596.516344507313,55.203023058784986,True,False
2024-02-16 20:00:00,City_2,681.716342698526,-0.1958596011624869,4.0,3.47006937919028,4.0,0.0,0.0,159.7109788200465,9.138954027573035,0.837439404627579,0.0,-96.1483726625297,-1.172424884481293,26.540282153576293,49.38647820010576,10.005586602095,108.6533140484275,55.09021359512403,True,False
2024-02-16 20:00:00,City_5,636.0802962061624,0.4400008763333338,2.0,5.966875474774918,2.0,1.0,0.0,5.015460432619667,17.909622419038744,0.735184487255535,0.0,,-0.1573899659582665,24.250254152745725,,8.095611420328675,,25.389306101499976,False,True
2024-02-16 21:00:00,City_3,821.4006850549238,,6.0,10.0,6.0,1.0,0.0,,73.56420555869725,0.6921213883883209,0.0,8.22670226153063,4.268481126365401,26.796487892213555,28.81668967375673,42.49376704747661,127.5409058560598,51.88466560100259,False,True
2024-02-16 21:00:00,City_1,634.2459693564284,,2.0,2.13156432272151,2.0,0.0,0.0,46.9789697531474,33.853285690806054,0.8259978400969021,0.0,160.58724958587794,3.959622515066274,29.09424899241765,,,,14.363617364954496,False,True
2024-02-16 21:00:00,City_10,831.0441993748517,-0.0707930375260857,4.0,,3.0,1.0,0.0,41.003438459418206,79.13360424082174,0.8187973784948874,0.0,7.160047698726903,9.052041125423305,9.716801031370906,,3.478856568865085,422.0763778306559,,False,True
2024-02-16 21:00:00,City_4,793.1370199352367,0.7376962409947938,0.0,0.7456050151297138,0.0,,0.0,73.53555585410052,,,0.0,123.54542072275984,1.6197602207687023,-3.673131574453423,55.46985122622906,,336.5015847602979,96.23567249369596,True,False
2024-02-16 21:00:00,City_7,993.6329693298228,-0.1908855391852075,2.0,,1.0,1.0,0.0,80.3259509716496,135.4041918074402,0.6983459880615155,0.0,,-0.7447771882382543,29.08820446081324,15.326747957273422,20.403327001460863,,13.408488505775397,True,False
2024-02-16 21:00:00,City_8,997.701767268059,0.5566986963124563,1.0,7.06706603633853,2.0,1.0,0.0,61.79152845850984,131.5843863589829,0.8164197024101842,0.0,18.57761328980845,6.3197713795876425,32.952282748270015,,37.98482647181975,77.68278085543221,55.95452841996218,False,True
2024-02-16 21:00:00,City_6,1363.6826598073685,-0.8296707031921057,3.0,6.8544602008644455,1.0,1.0,0.0,78.3703693612814,37.12295035218175,0.7429530931136408,0.0,-54.48567607418386,,22.303930771516715,2.0263444281004794,5.5055094910961335,668.0311403892281,22.38079415598375,False,True
